RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
253,"Bún Ngon - Bún Cá, Bún Nem & Bún Đậu Mắm Tôm",10.8656237000000,106.6631011000000,"Số 32 Khu Nhà Liền Kề Chung Cư Picity Higpark, Thạnh Xuân 14, P. Thạnh Xuân, Quận 12, TP. HCM","Quán ăn, ","Bún, ",,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,,10.0,10.0,7.5,9.0,2
254,Tàu Hũ Papa - Nguyễn Thị Kiểu,10.8664620000000,106.6473960000000,"70 Nguyễn Thị Kiểu, P. Thới An, Quận 12, TP. HCM","Quán ăn, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ",,11:15 - 23:00,11:15 - 23:00,11:15 - 23:00,11:15 - 23:00,11:15 - 23:00,11:15 - 23:00,11:15 - 23:00,no,no,no,10.000 -30.000,7.5,0.0,7.5,7.0,2
255,Osaka Coffee - Đông Hưng Thuận 2,10.8331395055225,106.6271496130232,"71 Đông Hưng Thuận 2, P. Tân Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,20.000 -60.000,10.0,8.0,8.0,8.3,2
256,Cháo Ếch Sigapore - Nguyễn Ảnh Thủ,10.8653808000000,106.6141497999999,"39 Nguyễn Ảnh Thủ, Trung Mỹ Tây, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,60.000 -100.000,6.5,7.5,6.5,6.4,2
257,Milano Coffee - Phan Văn Hớn,10.8274595185813,106.6232217103242,"14B Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,15.000 -33.000,7.5,8.0,8.5,8.1,2
258,Vĩ Dạ 2 - Bún Bò Huế,10.8753360000000,106.6511500000000,"100 Trần Thị Cờ, P. Thới An, Quận 12, TP. HCM","Quán ăn, ","Món nước, ","Món Huế, Món Miền Trung, ","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30","06:00 - 11:30, 16:00 - 21:30",no,no,no,25.000 -35.000,6.7,0.0,0.0,5.7,3
259,Phố Cổ - Bún Cá & Bánh Đa Cá,10.8675205841330,106.6333109416408,"57/3B Huỳnh Đình Hai, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,15.000 -30.000,7.5,7.5,7.0,7.2,2
260,Tiền - Ốc & Hải Sản,10.8745410327794,106.6897240242615,"Thạnh Lộc 31, P. Thạnh Lộc, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,no,yes,yes,7.000 -30.000,9.0,9.0,8.5,9.0,2
261,Nhà Hàng Seahood,10.8527230000000,106.6774250000000,"Khu Du Lịch Bến Xưa, 39A Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Nhà hàng, ","Hải sản, Món nước, Lẩu, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,yes,yes,100.000 -500.000,7.5,7.0,7.5,7.1,2
262,Ngọc Thạch Quán - Sữa Chua & Caramen - Quận 12,10.8604510000000,106.6396250000000,"Lô 44, 15 Nguyễn Thị Đặng, P. Hiệp Thành, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,10.000 -30.000,8.5,8.5,8.0,7.7,2
263,Quán Gà Ta Tam Kỳ - Hà Huy Giáp,10.8554490000000,106.6794059999999,"129 Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,50.000 -200.000,9.0,9.0,7.5,8.4,2
264,Cafe IYO - Cà Phê Kem Muối - Hậu Giang,10.7496660000000,106.6470720000000,"64 Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,29.000 -52.000,10.0,10.0,10.0,10.0,1
264,Cafe IYO - Cà Phê Kem Muối - Trần Hưng Đạo,10.7673807000000,106.6943658000000,"32 Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,10.0,10.0,10.0,9.7,4
264,Cafe IYO - Cà Phê Kem Muối - Nguyễn Tri Phương,10.7605045000000,106.6689516000000,"188 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,29.000 -52.000,10.0,10.0,9.6,9.9,5
264,Cafe IYO - Cà Phê Kem Muối - Trần Não,10.7977460000000,106.7316090000000,"13B Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Cocktail, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,10.0,10.0,9.8,9.9,5
264,Cafe IYO - Cà Phê Kem Muối - Nguyễn Thị Thập,10.7389960000000,106.7100790000000,"390A Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,29.000 -52.000,8.5,8.2,8.7,8.6,6
264,Cafe IYO - Cà Phê Kem Muối - Phạm Hùng,10.7413670000000,106.6689650000000,"123Bis Phạm Hùng, P. 4, Quận 8, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Cocktail, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,10.0,10.0,10.0,10.0,5
264,Cafe IYO - Cà Phê Kem Muối - Nguyễn Duy Trinh,10.7881920000000,106.7747370000000,"663 Nguyễn Duy Trinh, P. Bình Trưng Đông, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,7.7,7.7,8.3,7.6,3
264,Cafe IYO - Cà Phê Kem Muối - Nguyễn Ảnh Thủ,10.8684436000000,106.6170379000000,"1089 Nguyễn Ảnh Thủ, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Cocktail, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,29.000 -52.000,10.0,10.0,10.0,10.0,2
264,Cafe IYO - Cà Phê Kem Muối - Hoàng Diệu 2,10.8561870000000,106.7661180000000,"134 Hoàng Diệu 2, Khu Phố 4, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Cocktail, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,10.0,10.0,10.0,10.0,1
264,Cafe IYO - Cà Phê Kem Muối - Tăng Nhơn Phú,10.8289171000000,106.7721860000000,"95B Tăng Nhơn Phú, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,0.0,6.0,6.0,5.8,2
264,Cafe IYO - Cà Phê Kem Muối - Hà Huy Giáp,10.8568020000000,106.6797490000000,"138 Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Cocktail, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,0.0,0.0,0.0,_._,0
264,Cafe IYO - Cà Phê Kem Muối - Lê Văn Sỹ,10.7957060000000,106.6664350000000,"238B Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,29.000 -52.000,9.0,9.0,9.0,8.2,1
