RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
253,Mì Quảng Thu Bồn - Nguyễn Trọng Tuyển,10.7978310000000,106.6750960000000,"182/1 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Thịt Ếch, Bánh tráng, Thịt Bò, Bún, Thịt Heo, Chè, Hải sản, Món nước, Mì, Cá, Bánh - Kẹo, Đặc sản vùng, ","Miền Đông, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -75.000,7.0,7.1,6.3,6.8,24
254,Cơm Nhà Tao,10.7971803000000,106.6866775000000,"9 Hoa Phượng, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Lẩu, Cơm văn phòng, Cơm, ","Món Bắc, Hà Nội, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -75.000,0.0,0.0,0.0,5.7,32
255,Yummy T - Tea & Coffee Express,10.8000400000000,106.6847650000000,"277 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -40.000,6.7,7.6,6.4,7.1,25
256,Bò Né 3 Ngon - Bò Quanh Lửa Hồng & Lẩu Cá 69K - Phan Xích Long,10.7996000000000,106.6873000000000,"Lô K, 001 Chung Cư A4 Phan Xích Long, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Phở, Bún, Thịt Bò, Beefsteak - Bò né, Mì, Miến, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30",no,yes,yes,25.000 -35.000,6.8,7.1,6.4,7.0,22
257,Xôi Sườn Mạ Nấu - Nguyễn Trọng Tuyển,10.7985130000000,106.6738450000000,"220/14 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Thịt Heo, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,yes,yes,20.000 -60.000,8.1,7.8,6.8,7.6,42
257,Xôi Sườn Mạ Nấu - Đào Duy Anh,10.8058684000000,106.6750141000000,"19 Đào Duy Anh, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Thịt Gà, Xôi, Thịt Heo, Bánh - Kẹo, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,no,no,20.000 -60.000,6.8,6.3,6.1,6.4,10
257,Xôi Sườn Mạ Nấu - KDC Cityland,10.8371050000000,106.6711150000000,"39 Đường Số 12, KDC Cityland, P. 10, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Xôi, Thịt Heo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,yes,yes,yes,20.000 -60.000,0.0,0.0,0.0,_._,0
258,Nhà Hàng Chay Thanh Phương - Tara House,10.8074410000000,106.6795160000000,"225 Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Cơm Chiên, Đậu hũ, Bún, Hủ tiếu, Mì, Lẩu, Món chay, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -70.000,0.0,0.0,0.0,4.7,28
259,Huy Tôm Hùm,10.7961158000000,106.6896858000000,"4 Cù Lao, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Tôm, Cua - Ghẹ, Hải sản, Cá, Mực, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,yes,yes,198.000 -238.000,9.6,9.3,8.9,9.2,18
260,Royaltea - Hoàng Văn Thụ,10.7995670000000,106.6766750000000,"140 Hoàng Văn Thụ, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,49.000 -60.000,8.4,8.4,8.0,8.2,28
261,Bún Bò Cao,10.7921298000000,106.6777146000000,"201 Huỳnh Văn Bánh, P.12, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bò Kho, Thịt Bò, Bún, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,15.000 -39.000,8.0,7.4,6.4,7.2,34
262,Thinks and Events Cafe,10.7943560000000,106.6769670000000,"35 Hồ Biểu Chánh, P. 12, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,30.000 -55.000,7.4,7.1,8.1,7.4,14
263,Trà Sữa Ou Chá - Hoàng Văn Thụ,10.7994880000000,106.6779970000000,"78 Hoàng Văn Thụ, P. 9, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,yes,23.000 -51.000,7.7,8.5,8.2,8.0,26
264,UNII TEA - Trà Sữa Pha Máy - Nguyễn Văn Đậu,10.8051340000000,106.6870230000000,"25B Nguyễn Văn Đậu , P. 5, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,20.000 -40.000,10.0,10.0,10.0,10.0,24
265,Bún Bò O Thiện - Nguyễn Trọng Tuyển,10.7980730000000,106.6698140000000,"297 Nguyễn Trọng Tuyển, P. 10, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, ","Miền Đông, Món Miền Nam, ",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 14:30,no,no,no,25.000 -39.000,7.9,8.0,7.4,7.7,21
266,Xiên Nướng Đồng Giá,10.8015440000000,106.6793270000000,"433 Nguyễn Kiệm, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,no,no,no,5.000 -6.000,7.5,6.3,6.1,6.8,34
267,Bánh Mì Hấp Chị Đẹp 83,10.7959950000000,106.6832150000000,"83 Cô Giang, P. 1, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bún, Bánh - Kẹo, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,no,yes,yes,5.000 -28.000,8.8,8.2,6.5,7.7,29
268,Bếp Mẹ Nấu - Cơm Chiên & Cơm Văn Phòng - Shop Online,10.7948330000000,106.6802620000000,"58/42 Huỳnh Văn Bánh, P. 15, Quận Phú Nhuận, TP. HCM","Shop Online, ","Cơm Chiên, Cơm văn phòng, Cơm, ","Món Việt, ",10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,yes,yes,yes,15.000 -40.000,8.9,8.4,7.7,8.3,32
269,Bò Nướng 347 - Bò Lá Lốt & Bò Nướng,10.7912370000000,106.6740490000000,"347/13 Huỳnh Văn Bánh, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Bò, Thức uống, Bia, Nước ngọt, ","Món Việt, Miền Tây, Món Miền Nam, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,200.000 -550.000,0.0,0.0,0.0,5.4,41
270,Hủ Tiếu Hồng,10.7997306000000,106.6895007000000,"D003 Hoa Cau, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hủ tiếu, Hải sản, Món nước, Bánh - Kẹo, ","Món Việt, Món Miền Nam, ",05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,no,no,no,25.000 -40.000,6.1,0.0,0.0,6.1,25
271,Bún Chả Hà Nội Diệu Huyền - Thích Quảng Đức,10.8081670000000,106.6786520000000,"261 Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,50.000 -80.000,6.8,6.7,6.6,6.7,23
272,Tháp Hải Sản - Phan Xích Long,10.7990730000000,106.6862490000000,"Tầng 1, 114 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30",no,yes,yes,99.000 -220.000,7.6,8.3,8.3,7.8,18
273,Sóng Sánh Milk Tea - Phùng Văn Cung,10.8017090000000,106.6847790000000,"94A2 Phùng Văn Cung, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,15.000 -20.000,6.8,6.2,0.0,6.5,24
274,Tám Riêu - Bún Riêu & Lẩu Cua Đồng,10.7985710000000,106.6880590000000,"129 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Chè, Món nước, Lẩu, Miến, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,35.000 -45.000,6.8,6.7,6.9,6.8,23
275,Chang Kang Kung - Hấp Thủy Nhiệt Hong Kong - Phan Đăng Lưu,10.8024260000000,106.6833120000000,"128C Phan Đăng Lưu, P. 3, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -400.000,8.4,7.1,7.5,7.6,19
276,Phố Nhỏ Cafe,10.8016160000000,106.6846050000000,"115 Phùng Văn Cung, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Bún, Mì, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -55.000,0.0,0.0,7.1,6.2,16
277,Hàu Né 3 Ngon - Hàu Né & Bò Né,10.8080090000000,106.6734030000000,"14 Hoàng Minh Giám, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Beefsteak - Bò né, Hải sản, Bào Ngư, Hàu, Bánh - Kẹo, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,28.000 -129.000,8.1,8.1,7.6,7.7,18
278,An Phụng Cafe,10.7982052000000,106.6898998000000,"86 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,yes,no,yes,20.000 -75.000,7.8,7.4,8.2,7.4,17
279,Bánh Đúc - Thích Quảng Đức,10.8062550000000,106.6818430000000,"100/14 Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ","Món Việt, ",12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,10.000 -10.000,8.2,7.3,0.0,7.0,30
280,Cô Chi Deli - Cơm Chiên & Bánh Bột Lọc - Shop Online,10.7998518000000,106.6774013000000,"17/3 Đỗ Tấn Phong, P. 9, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,8.000 -60.000,7.9,8.0,7.8,7.7,20
281,Bò Tơ & Gà Ta 858 - Đặc Sản Củ Chi,10.7986000000000,106.6889760000000,"37 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán nhậu, ",,"Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,yes,yes,yes,100.000 -400.000,8.8,8.4,8.7,8.4,18
282,Quán Cô 5 - Điểm Tâm Sáng & Cơm Trưa Văn Phòng,10.7917920000000,106.6809420000000,"17 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Quán ăn, Giao cơm văn phòng, ","Cơm Tấm, Món nước, Cơm văn phòng, Home-made, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,yes,no,no,15.000 -30.000,9.9,9.5,9.6,9.7,17
283,Bánh Canh Cua Đắk Nông,10.7984270000000,106.6893270000000,"68 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, Cơm, ","Tây Nguyên, ",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,no,no,no,35.000 -60.000,8.7,8.4,8.1,8.3,18
284,Honki Udon,10.7977900000000,106.6904050000000,"228 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Món nước, Mì, Sushi & Sashimi, ","Món Á, Món Nhật, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,47.000 -95.000,8.4,8.3,7.4,7.9,17
285,Sơn Ca - Gà Ta & Vịt Tươi Sống - Mai Văn Ngọc,10.7956536000000,106.6740902000000,"1 Mai Văn Ngọc, P. 11, Quận Phú Nhuận, TP. HCM","Quán ăn, ",,,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -280.000,10.0,10.0,9.4,9.8,51
286,Saigon Casa Café - Nguyễn Văn Trỗi,10.7958290000000,106.6754680000000,"74 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -299.000,10.0,9.9,10.0,9.9,20
287,Gà Nướng Chín Lợi,10.7918561000000,106.6678956000000,"168/9 Đặng Văn Ngữ, P. 14, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Lẩu, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,15.000 -150.000,8.6,8.8,8.1,8.5,20
288,Vịt Vi Vu - Đặng Văn Ngữ,10.7932120000000,106.6687670000000,"55 Đặng Văn Ngữ, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Món nước, Lẩu, Thịt Vịt, Ăn vặt - Ăn nhẹ, ","Miền Tây, Món Miền Nam, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,40.000 -180.000,7.8,8.2,7.9,7.7,20
289,Quán Ăn Cây Khế - Bò Lá Lốt Mỡ Chài,10.8015360000000,106.6831470000000,"4 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Bò, Bò lá lốt, Lẩu, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,150.000 -330.000,0.0,0.0,0.0,5.1,17
290,Bánh Mì Madame Mun,10.7973924000000,106.6769036000000,"147 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Cơm Chiên, Xôi, Bánh - Kẹo, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,Đang cập nhật,no,yes,yes,20.000 -35.000,8.7,8.4,6.9,7.9,19
291,Coco Outpost Specialty Coffee,10.7970230000000,106.6868110000000,"15 Hoa Phượng, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,38.000 -58.000,8.5,8.7,9.5,8.8,17
292,Claude - Game & Cafe,10.7927420000000,106.6800090000000,"129 Huỳnh Văn Bánh, P. 12, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -65.000,8.3,8.8,8.8,8.3,15
293,Thủy Trà Milk Tea,10.7950450000000,106.6726110000000,"80 Trương Quốc Dung, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,yes,no,no,10.000 -25.000,7.4,7.7,7.2,7.5,18
294,Home Ramen,10.7994950000000,106.6858950000000,"368 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,no,yes,10.000 -99.000,7.2,8.2,7.2,7.6,18
295,Xôi Chiên - Hẻm 50 Phùng Văn Cung,10.8007013000000,106.6860151000000,"50/22/4 Phùng Văn Cung, P. 7, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh tráng, Cơm Cháy, Xôi, Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,no,yes,yes,5.000 -10.000,7.8,7.7,7.3,7.6,29
295,Xôi Chiên - Trần Khắc Chân ( Chi Nhánh 2 - Phùng Văn Cung),10.8006462000000,106.6861351000000,"50/22/8 Phùng Văn Cung, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Xôi, Cơm, ",,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,5.000 -50.000,0.0,0.0,0.0,_._,0
295,Xôi Chiên Hẻm 50 Phùng Văn Cung - Chi Nhánh Vĩnh Lộc,10.8324792000000,106.5702864000000,"E12/29 Quách Điêu, Ấp 5, X. Vĩnh Lộc A, Huyện Bình Chánh, TP. HCM","Quán ăn, ","Bún, Xôi, Mì, Cơm, ",,09:40 - 21:00,09:40 - 21:00,09:40 - 21:00,09:40 - 21:00,09:40 - 21:00,09:40 - 21:00,09:40 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
296,Nhà Má - Rau Má Đậu - Nguyễn Trọng Tuyển,10.7982580000000,106.6703110000000,"263 Nguyễn Trọng Tuyển, P. 10, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,15.000 -30.000,8.0,8.0,6.9,7.7,20
297,Xu Xi Quán - Cà Ri Dê - Trường Sa,10.7887331000000,106.6689708000000,"1192 Trường Sa, P. 13, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Dê, Bánh - Kẹo, Đặc sản rừng, Cơm, Bánh tằm, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,no,no,60.000 -70.000,8.3,7.7,6.8,7.6,19
297,Xu Xi Quán - Cà Ri Dê - Nguyển Đình Chính,10.7967700000000,106.6796120000000,"30 Nguyển Đình Chính, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Dê, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,20.000 -120.000,0.0,0.0,0.0,_._,0
298,Cười Lên Cái Coi - Bánh Mì Heo Rừng Nướng - Hoa Sứ,10.7998370000000,106.6889270000000,"59 Hoa Sứ, P. 7, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30","06:30 - 10:00, 15:30 - 21:30",no,yes,yes,17.000 -17.000,8.9,8.7,7.7,8.3,28
299,Vua Mặt Trời - Bún Bò - Huỳnh Văn Bánh,10.7944530000000,106.6811330000000,"63 Huỳnh Văn Bánh, P. 17, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,no,no,no,48.000 -80.000,8.1,7.8,7.9,7.5,16
300,Trung Nguyên Legend - 587 Nguyễn Kiệm,10.8059640000000,106.6785380000000,"587 Nguyễn Kiệm, P. 9, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,40.000 -110.000,6.6,6.7,7.1,6.5,14
301,Bún Đậu Mơ - Trường Sa,10.7892130000000,106.6681070000000,"1202 Trường Sa, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Món nước, Ăn vặt - Ăn nhẹ, ","Món Bắc, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,10.000 -60.000,7.0,6.8,7.1,7.1,21
302,Bún Bò Huế Út Mai,10.7931129000000,106.6842785000000,"638 Trường Sa, P. 15, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Huế, Món Miền Trung, ",06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,06:30 - 20:00,no,no,no,35.000 -40.000,7.9,7.5,6.6,7.3,28
303,Poodle House Coffee - Phan Đình Phùng,10.7965290000000,106.6813090000001,"245B Phan Đình Phùng, P. 15, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -60.000,8.1,8.6,8.3,8.1,16
