RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
302,Xôi Sầu Riêng - Nguyễn Thị Thập,10.7386200000000,106.7157900000000,"Đầu Lâm Văn Bền giao với Nguyễn Thị Thập, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Xôi, Chè, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, Món Bắc, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,yes,yes,10.000 -15.000,6.9,6.0,0.0,6.4,23
303,Lẩu Dê Nồi Đất 2,10.7374878000000,106.7065680000000,"E1 Đường Số 65, P.  Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Thịt Dê, Thịt Bò, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Gỏi, Đặc sản rừng, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,70.000 -150.000,6.5,0.0,6.6,6.5,16
304,Timber Coffee - Đường Số 14,10.7305755000000,106.7021158000000,"23 Đường Số 14, P, Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,25.000 -39.000,7.6,7.1,8.3,7.7,16
305,Nhà Hàng GoGi Zip BBQ Hàn Quốc - Phạm Văn Nghị,10.7305921451635,106.7068240080874,"R2-24 Phạm Văn Nghị, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ",,,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,30.000 -500.000,9.4,9.2,8.8,9.3,5
306,Súp Cua Mộc - Hòa Hưng,10.7801080000000,106.6756980000000,"76 Hoà Hưng, P. 13, Quận 10, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Cháo, Súp, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,17.000 -20.000,7.5,7.5,6.7,7.3,52
306,Súp Cua Mộc - Lê Văn Lương,10.7349588000000,106.7019473000000,"504 Lê Văn Lương, P. Tân Phong, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,yes,yes,15.000 -40.000,7.7,7.5,7.0,7.3,18
306,Súp Cua Mộc - Lê Văn Thọ,10.8488065000000,106.6569770000000,"420 Lê Văn Thọ, P. 16, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,yes,yes,15.000 -40.000,0.0,0.0,6.5,6.5,2
306,Súp Cua Mộc - Đặng Văn Ngữ,10.7923260000000,106.6679730000000,"115 Đặng Văn Ngữ, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,17.000 -20.000,7.7,7.4,6.7,7.4,9
306,Súp Cua Mộc - Kha Vạn Cân,10.8652050000000,106.7617180000000,"1007 Kha Vạn Cân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Chiên, Cháo, Súp, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,17.000 -20.000,0.0,0.0,0.0,_._,0
306,Súp Cua Mộc - Bùi Đình Tuý,10.8070021000000,106.6988905000000,"338 Bùi Đình Tuý, P. 12, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,17.000 -20.000,0.0,0.0,0.0,_._,0
306,Súp Cua Mộc - Nguyễn Hồng Đào,10.7913199000000,106.6412064000000,"222 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Đậu hũ, Cháo, Súp, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,17.000 -20.000,10.0,10.0,9.0,9.8,1
306,Súp Cua Mộc - Hoàng Diệu,10.7612109000000,106.6998219000000,"K48 Cư Xá Vĩnh Hội, Bến Vân Đồn, P. 6, Quận 4, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,yes,yes,yes,17.000 -30.000,7.8,6.0,7.6,7.4,5
306,Súp Cua Mộc - Huỳnh Tấn Phát,10.7475821000000,106.7287905000000,"376/2 Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Cháo, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,10.000 -20.000,0.0,0.0,0.0,_._,0
306,Súp Cua Mộc - Hậu Giang,10.7497131000000,106.6488677000000,"17C Hậu Giang, P. 2, Quận 6, TP. HCM","Quán ăn, ","Cháo, ",,06:40 - 21:50,06:40 - 21:50,06:40 - 21:50,06:40 - 21:50,06:40 - 21:50,06:40 - 21:50,06:40 - 21:50,no,no,no,20.000 -40.000,10.0,9.0,0.0,8.0,1
306,Súp Cua Mộc - 2C Hoà Hưng,10.7802340000000,106.6768910000000,"2C Hoà Hưng, P. 13, Quận 10, TP. HCM","Quán ăn, ","Cháo, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,20.000 -50.000,0.0,0.0,0.0,_._,0
307,The Chicago Jjamppong - Ẩm Thực Hàn Quốc,10.7253440000000,106.7107340000000,"35 Đặng Đức Thuật, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,yes,30.000 -160.000,8.9,8.8,8.8,8.7,12
308,Cháo Vịt Thanh Đa (Gốc Nhà Lá) - Huỳnh Tấn Phát,10.7543025000000,106.7281460000000,"242 Huỳnh Tấn Phát, P. Tân Thuận Tây, Quận 7, TP. HCM","Quán ăn, ","Bún, Cháo, Miến, Thịt Vịt, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,45.000 -200.000,0.0,0.0,0.0,5.4,21
309,Bánh Gạo Hàn Quốc Saeneul,10.7297664248515,106.7066749933013,"72 (S35-1) Phạm Văn Nghị, Khu Phố Sky Garden 1, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,50.000 -200.000,8.2,8.1,7.8,7.8,11
310,Say Đá Xay - Cà Phê Pha Máy Và Trà Trái Cây,10.7450220000000,106.7053940000000,"6 Đường Số 15, P. Tân Kiểng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,18.000 -38.000,9.6,9.4,9.1,9.4,15
311,Phở Phú Xuân - Huỳnh Tấn Phát,10.7047260000000,106.7377658000000,"1584 Huỳnh Tấn Phát, Quận 7, TP. HCM","Quán ăn, ","Phở, Thịt Bò, Món nước, ","Món Việt, ",04:30 - 10:00,04:30 - 10:00,04:30 - 10:00,04:30 - 10:00,04:30 - 10:00,04:30 - 10:00,04:30 - 10:00,no,no,no,10.000 -30.000,8.6,7.2,6.5,7.6,16
312,Q7 Idol Karaoke,10.7361694000000,106.7181679000000,"82 Tân Mỹ, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, Karaoke, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 02:00,08:30 - 02:00,08:30 - 02:00,08:30 - 02:00,08:30 - 02:00,08:30 - 02:00,08:30 - 02:00,no,no,yes,50.000 -200.000,6.8,6.4,7.2,6.6,13
313,Kem Xôi & Xiên Que,10.7449086000000,106.7116186000000,"147A Đường Số 17, Quận 7, TP. HCM","Café/Dessert, ","Đậu hũ, Café - Kem, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",13:00 - 23:00,13:00 - 23:00,13:00 - 23:00,13:00 - 23:00,13:00 - 23:00,13:00 - 23:00,13:00 - 23:00,no,no,no,5.000 -20.000,8.5,8.0,7.0,7.8,13
314,Bude Chige - Lẩu Hàn Quốc,10.7337120000000,106.7078230000000,"55 Đường Số 2, Hưng Gia 2, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Dê, Bún, Mì, Lẩu, Miến, ","Món Á, Món Hàn, ",09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,yes,no,yes,120.000 -300.000,8.1,7.9,8.0,7.8,8
315,DAKBAL SSALON - Chicken,10.7323998053277,106.7069998383522,"R4 - 77 Hưng Gia 4, Phú Mỹ Hưng, Quận 7, TP. HCM","Nhà hàng, ",,"Món Á, Món Hàn, ","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59","00:01 - 02:00, 16:00 - 23:59",no,no,yes,30.000 -300.000,8.0,7.7,8.3,7.7,10
316,Chả Cá Lã Vọng - Nguyễn Văn Linh,10.7292921000000,106.7068791000000,"1000 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Hải sản, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Nem, Thức uống, Bia, Nước ngọt, ","Món Việt, Món Bắc, Hà Nội, ","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00","11:00 - 14:00, 17:00 - 21:00",no,yes,yes,180.000 -300.000,0.0,0.0,0.0,4.7,16
317,Quán Phở Hậu,10.7447960000000,106.7111050000000,"2B Đường Số 12, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Phở, Bún, Món nước, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,no,no,30.000 -55.000,8.2,7.5,7.2,7.6,13
318,Hào Sữa Pháp - Lê Văn Lương,10.7497010000000,106.7048330000000,"96 Lê Văn Lương, P. Tân Hưng, Quận 7, TP. HCM","Quán ăn, ","Hải sản, Mì, Hàu, ","Món Âu, Pháp, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,6.000 -20.000,0.0,6.1,0.0,6.0,14
319,Thế Giới Ăn Vặt - Gò Ô Môi,10.7277953000000,106.7360508000000,"92D1 Khu Dân Cư Savimex, Gò Ô Môi, P. Phú Thuận, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Miến, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Fastfood - Thức ăn nhanh, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,yes,yes,8.000 -200.000,10.0,9.4,9.1,9.6,16
320,Bún Bò Sa Tế Sả - Phú Thuận,10.7315700000000,106.7354040000000,"B1 Phú Thuận, P. Phú Thuận, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Bò Kho, Thịt Bò, Bún, Món nước, Bánh - Kẹo, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,15.000 -45.000,7.2,6.9,7.6,7.0,16
321,Mj's Kitchen - Món Ăn Gia Đình,10.7388882000000,106.7032877000000,"402B Lê Văn Lương, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Thịt Heo, Thịt Bò, Hải sản, Món nước, Lẩu, Cháo, Sushi & Sashimi, Pizza & Pasta, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,50.000 -200.000,9.0,8.4,8.3,8.5,13
321,Mj's Kitchen - Món Ăn Gia Đình - Tôn Dật Tiên,10.7223760000000,106.7138920000000,"161 Tôn Dật Tiên, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,100.000 -200.000,8.5,8.0,9.0,8.2,2
322,Bánh Mì 362 - Phú Mỹ Hưng,10.7269941000000,106.7087457000000,"Sc3-2 Mỹ Khánh 4, 55 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Nam, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,no,10.000 -20.000,6.1,0.0,0.0,5.6,21
322,Bánh Mì 362 - Thảo Điền,10.8084740000000,106.7329770000000,"103 Đường Thảo Điền Phường Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,no,no,yes,20.000 -30.000,0.0,0.0,0.0,5.2,14
322,Bánh Mì 362 - Trần Cao Vân,10.7846316000000,106.6978359000000,"25 Trần Cao Vân, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,20.000 -30.000,7.3,7.1,7.1,7.1,29
322,Bánh Mì 362 - Nguyễn Hữu Thọ,10.7123700000000,106.7074317000000,"C1-2 Chung Cư Phú Hoàng Anh, Nguyễn Hữu Thọ, X. Phước Kiển, Huyện Nhà Bè, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,8.000 -35.000,0.0,0.0,0.0,_._,0
322,Bánh Mì 362 - Đề Thám,10.7684313000000,106.6933245000000,"267 Đề Thám, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,yes,no,yes,15.000 -35.000,6.3,6.8,7.0,6.8,6
322,Bánh Mì 362 - Khu Đô Thị Sala,10.7698880000000,106.7253190000000,"B2-00.06 Tòa Nhà Sarimi, Khu Đô Thị Sala, Nguyễn Cơ Thạch, P. An Lợi Đông, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,20.000 -30.000,8.0,7.0,7.0,7.0,1
322,Bánh Mì 362 - Cảnh Viên,10.7219230000000,106.7288160000000,"56 đường C, Khu Phố Cảnh Viên, Phường Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, Tây Nguyên, ",06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,06:15 - 20:30,no,no,no,25.000 -50.000,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Vinhome Central Park,10.7927230000000,106.7221030000000,"Park 4 Sh01 720A, Đường Điện Biên Phủ, Vinhomes Tân Cảng, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Lẩu, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,70.000 -290.000,8.1,7.4,7.2,7.5,50
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Điện Biên Phủ,10.8012002000000,106.7151022000000,"493 - 495 Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,70.000 -300.000,8.8,8.4,8.6,8.4,5
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Crescent Mall,10.7296563000000,106.7192638000000,"4F - 56 Tầng 4, Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Món nước, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -200.000,8.4,8.3,8.4,8.2,11
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Phan Xích Long,10.7978125000000,106.6898953000000,"222 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Mì, Cơm, ",,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,76.000 -330.000,7.8,0.0,7.0,7.1,5
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Hai Bà Trưng,10.7853135000000,106.6959421000000,"158 Hai Bà Trưng, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Thịt Bò, Cơm, ",,09:40 - 21:30,09:40 - 21:30,09:40 - 21:30,09:40 - 21:30,09:40 - 21:30,09:40 - 21:30,09:40 - 21:30,no,no,no,50.000 -300.000,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Vinhomes Grand Park,10.8380398000000,106.8442554000000,"T5-02 Đường T5 Khu Villa Dự Án Khu Dân Cư Và Công Viên  Phước Thiện ( Khu C), P. Long Bình, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Phan Huy Ích,10.8404897000000,106.6375053000000,"L3-08, Tầng 3, Trung Tâm Thương Mại Dịch Vụ - Siêu Thị Tại 385 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Quán ăn, ",,,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Thảo Điền,10.8021361000000,106.7383307000000,"02 Đường Thảo Điền, Khu Phố 1, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ",,,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Lê Đại Hành,10.7672949000000,106.6533222000000,"409A - 411A Lê Đại Hành, P.11, Quận 11, TP. HCM","Quán ăn, ","Gà rán, Lẩu, Fastfood - Thức ăn nhanh, ",,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken – Nhà Hàng Gà Nướng Hàn Quốc - 64 Hồ Tùng Mậu,10.7723785000000,106.7039057000000,"64 Hồ Tùng Mậu, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Gà rán, Xúc xích, Fastfood - Thức ăn nhanh, ",,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Tô Hiến Thành,10.7821129000000,106.6713510000000,"51 Tô Hiến Thành, P. 13, Quận 10, TP. HCM","Quán ăn, ","Gà rán, Lẩu, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ",,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
323,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Lotte Mart Quận 7,10.7411570000000,106.7021531000000,"Lầu 3 Lotte Mart, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Quán ăn, ","Gà rán, Lẩu, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
324,Trà Sữa ToCoToCo - 152 Nguyễn Phúc Nguyên,10.7805192000000,106.6795025000000,"152 Nguyễn Phúc Nguyên, P. 10, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,28.000 -89.000,6.7,6.7,6.9,6.8,330
324,Trà Sữa ToCoToCo - Nguyễn Tri Phương,10.7628220000000,106.6684200000000,"306 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,28.000 -89.000,6.2,0.0,6.6,6.3,235
324,TocoToco Bubble Tea - Cộng Hòa,10.8012430000000,106.6572790000000,"130 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,28.000 -59.000,6.0,0.0,6.9,6.2,34
324,Trà Sữa ToCoToCo - 392 Phan Huy Ích,10.8415600000000,106.6384100000000,"392 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,20.000 -85.000,0.0,0.0,0.0,5.7,198
324,Trà Sữa ToCoToCo - Huỳnh Tấn Phát,10.7117490000000,106.7376140000000,"Tầng 2 Co.op Mart, 1362 Huỳnh Tấn Phát, P. Phú Mỹ, Quận 7, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,20.000 -85.000,0.0,0.0,6.7,6.2,15
