RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
362,Trà Sữa Nhà Hyy - Nguyễn Văn Tăng,10.8445194,106.81846,"161 Nguyễn Văn Tăng, P. Long Thạnh Mỹ, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Trà chanh, Thức uống, Trà sữa, ","Món Việt, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,no,yes,yes,10.000 -40.000,9.6,9.6,9.6,4.5,0.0
362,Trà Sữa Nhà Hyy - Chương Dương,10.8532821,106.7595973,"49 Chương Dương, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,10.000 -40.000,0.0,0.0,0.0,4.5,0.0
362,Trà Sữa Nhà Hyy - Đầm Sen,10.7666555,106.6361196,"Quầy E3 Đầm Sen Square, Đường Kênh Tân Hóa, P.3, Quận 11, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,no,no,no,,0.0,0.0,0.0,4.5,0.0
363,Món Quảng - Food & Coffee House - Thống Nhất,10.8407042,106.766949,"15 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bánh mì, Bánh tráng, Hải sản, Món nước, Bánh - Kẹo, Café - Kem, Chả giò, Gỏi, Món Huế, Đặc sản vùng, Cơm, Bánh xèo, Thức uống, ","Món Miền Trung, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,2.000 -200.000,8.1,8.4,8.5,3.5,0.0
364,Royaltea - Nguyễn Duy Trinh,10.787566,106.76441,"242 Nguyễn Duy Trinh, P. Bính Trưng Tây, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -50.000,8.2,7.8,8.1,4.7,0.0
364,Royaltea - Xuân Quỳnh,10.8170664,106.7768342,"9 Xuân Quỳnh, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -50.000,0.0,0.0,0.0,4.7,0.0
365,Yang's Cupbop,10.7999746,106.7375796,"51 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Heo, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Hàn, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,no,yes,50.000 -75.000,9.4,9.3,9.0,4.5,0.0
366,Sixteen Days - Cafe & Tea,10.84568,106.770002,"30 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,7.000 -42.000,7.5,6.6,7.6,3.8,0.0
367,Yukino Organic Foods - Bentos & Burgers,10.803182,106.7369529,"39 Nguyễn Duy Hiệu, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Hamburger, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, Nem, Thức uống, Fastfood - Thức ăn nhanh, ","Món Á, Món Âu, Món Nhật, ",Tạm nghỉ,08:30 - 21:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,9.000 -185.000,7.7,7.5,7.5,4.4,0.0
368,Lẩu Dê Tài Ký 2 - Khổng Tử,10.844361,106.768497,"10 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, Thức uống, Bia, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,no,75.000 -300.000,8.6,8.1,8.4,4.4,0.0
369,VN Fruit - Trái Cây Sấy Dẻo - Giao Hàng Tận Nơi,10.8281688,106.7269312999999,"67 Đường Số 23, Tp. Thủ Đức, TP. HCM","Shop Online, ",,"Món Việt, ",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,yes,yes,yes,53.000 -395.000,7.8,7.5,7.5,4.4,0.0
370,Ba Lá Trà - Khu Sala,10.771757,106.724413,"Block A2-00.09, Khu Đô Thị Sala, 10 Mai Chí Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,25.000 -35.000,7.8,8.0,8.3,4.4,0.0
371,Miến Lươn Xứ Nghệ Kim Liên,10.7983548,106.7399467,"38 Thái Thuận, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Bánh ướt, Bánh Đa Cua, Bún, Hải sản, Món nước, Cháo, Súp, Miến, Bánh - Kẹo, Đặc sản vùng, Bánh tằm, ","Món Việt, ","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00","06:00 - 14:00, 17:00 - 21:00",no,no,no,45.000 -50.000,9.6,8.8,7.4,4.6,0.0
372,Trà Sữa Nice - Khổng Tử,10.844431,106.767799,"14 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -50.000,6.1,6.4,6.8,3.5,0.0
373,Wan Chai - Roast & Noodles - Gigamall,10.828471,106.722121,"Tầng 4 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,38.000 -258.000,7.4,8.0,8.9,4.2,0.0
374,Ding Tea - Cantavil Premier,10.801515,106.746938,"Tầng 1 Cantavil Premier, 1 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,22.000 -55.000,8.0,7.9,8.4,4.1,0.0
375,Quán 118 - Hải Sản Tươi Sống,10.8264984673507,106.7155162974617,"118 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Heo, Hải sản, Lẩu, ","Món Miền Nam, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,29.000 -125.000,0.0,0.0,0.0,3.0,0.0
376,Phở Huỳnh Mai - Quốc Lộ 13,10.8289198,106.7141358999999,"141 Quốc Lộ 13, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, ",05:00 - 12:00,05:00 - 12:00,05:00 - 12:00,05:00 - 12:00,05:00 - 12:00,05:00 - 12:00,05:00 - 12:00,no,no,no,25.000 -40.000,8.6,7.3,6.4,4.1,0.0
377,Cơm Nấm Gà Quay Hong Kong,10.8270429,106.7145643,"72 Kha Vạn Cân, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,25.000 -50.000,7.3,6.4,6.7,3.5,0.0
378,Xuân Ký - Hủ Tiếu Bò Viên,10.8511838534724,106.754414588213,"3 Tô Ngọc Vân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Hủ tiếu, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,no,no,35.000 -55.000,8.0,6.6,6.2,3.7,0.0
379,Buffet BBQ 99K - Sáu Béo,10.855235,106.751795,"39B Phạm Văn Đồng, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,08:00 - 02:00,no,no,yes,50.000 -400.000,0.0,6.4,8.0,3.4,0.0
380,Món Ngon Quê Em - Bún Gà Lá É - Tây Hòa,10.8248303,106.7680955,"207 Tây Hòa, P. Phước Long A, Tp. Thủ Đức, TP. HCM","Quán ăn, Shop Online, ","Thịt Gà, Bún, Gà ta, ","Món Việt, Đặc biệt, Đặc sản vùng, Món Miền Trung, Món Miền Nam, ",05:30 - 19:00,05:30 - 19:00,05:30 - 19:00,05:30 - 19:00,05:30 - 19:00,05:30 - 19:00,05:30 - 19:00,yes,no,no,,10.0,10.0,9.9,5.0,0.0
381,Tini Tea - Đường Số 42,10.785244,106.773957,"129 Đường Số 42, P. Bình Trưng Đông, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,10.000 -30.000,7.8,7.4,7.7,4.1,0.0
382,Ray Coffee,10.8276729,106.7138881,"310/4B Quốc Lộ 13, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Thức uống, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -45.000,0.0,0.0,6.9,2.2,0.0
383,Ốc Phú Quốc - Kha Vạn Cân,10.833144,106.726722,"393 Kha Vạn Cân, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Tôm, Bún, Hải sản, Mì, Cá, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,20.000 -60.000,6.3,0.0,6.1,4.3,0.0
384,Mì Ramen Eno - Thủ Đức,10.8585454581101,106.7629392873122,"54E Hoàng Diệu 2, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Món nước, ","Món Á, Món Nhật, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,90.000 -120.000,6.1,0.0,0.0,2.4,0.0
385,Bò Tơ Năm Sánh Quyết Thắng - Phạm Văn Đồng,10.831721,106.726325,"802 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, Cháo, ","Miền Đông, Món Miền Nam, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,100.000 -200.000,6.1,0.0,0.0,2.4,0.0
386,Hiếu Hào Sữa,10.8394115,106.7371451,"460 Phạm Văn Đồng, Tp. Thủ Đức, TP. HCM","Quán nhậu, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,10.000 -200.000,0.0,0.0,0.0,1.9,0.0
387,Sinh Tố Tao Đàn - The Sun Avenue,10.785457,106.7477501,"The Sun Avenue, Block SAV.06 - 00.01, 28 Mai Chí Thọ, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,15.000 -80.000,9.8,9.6,9.7,4.8,0.0
388,Bún Thịt Nướng Thức,10.826142,106.718672,"46/9 Đường Số 18, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,12.000 -40.000,0.0,0.0,0.0,1.6,0.0
389,Yang Nam - Quán Ăn Hàn Quốc,10.8652271968111,106.7470676089843,"62 Phú Châu, P. Tam Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,20.000 -160.000,7.2,7.9,6.9,4.0,0.0
390,Nhà Hàng Kitchen Seoul,10.80463,106.747577,"10 Võ Trường Toản, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Món nước, Lẩu, Cháo, Salad, Bánh - Kẹo, Cơm, ","Món Á, Món Hàn, ",11:00 - 20:50,11:00 - 20:50,11:00 - 20:50,11:00 - 20:50,11:00 - 20:50,11:00 - 20:50,11:00 - 20:50,no,no,yes,150.000 -700.000,9.4,9.3,8.9,4.6,0.0
391,Thanh Dũng - Mì Quảng,10.854124,106.771824,"219 Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Thịt Heo, Mì, Món nước, Cơm, Thức uống, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,22.000 -55.000,7.9,7.7,6.8,4.1,0.0
392,Pou Pizza - Quang Trung,10.8361215,106.7717346,"102 Quang Trung, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Món Âu, Ý, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,no,44.000 -149.000,9.1,9.2,8.3,4.6,0.0
393,Két Tea Plus - Trà Sữa & Cafe,10.849337,106.763545,"51 Đường Số 9, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -40.000,0.0,0.0,0.0,3.7,0.0
393,Két Tea Plus - Trà Sữa & Cafe - Hàn Thuyên,10.8467777091212,106.7690564319491,"28 Hàn Thuyên, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,18.000 -50.000,8.3,7.6,7.2,3.7,0.0
394,Ding Tea - Linh Trung,10.8611567,106.7662548,"61 Linh Trung, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -49.000,6.1,6.1,6.8,3.4,0.0
395,Hạnh Nguyện - Nhà Hàng Chay,10.847188,106.775628,"6 Hiền Vương, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Ăn chay, ","Món chay, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,no,20.000 -50.000,7.6,6.6,6.7,3.7,0.0
396,Chang Kang Kung - Hấp Thủy Nhiệt Hongkong - Gigamall,10.8314351,106.7253045,"Tầng 5 Giga Mall, 240 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Món nước, Dimsum, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -400.000,8.6,8.0,8.1,4.0,0.0
397,Quán Lúa - Phong Cách Đồng Quê,10.83672,106.794308,"19A Đường 182 Lã Xuân Oai, P. Tăng Nhơn Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, Café/Dessert, ","Thịt Gà, Tôm, Thịt Heo, Thịt Bò, Hải sản, Món nước, Lẩu, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,50.000 -700.000,6.1,6.1,7.3,3.3,0.0
398,Cello Art's Coffee,10.84558,106.7702329999999,"30 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,20.000 -50.000,8.1,8.0,8.0,4.5,0.0
399,Asiana Food Town - Rừng Ẩm Thực Châu Á,10.82825,106.72219,"Tầng 3 TTTM Sense City Phạm Văn Đồng (Gigamall), 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Khu Ẩm Thực, ",,"Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,15.000 -200.000,8.6,8.1,8.3,4.0,0.0
400,SOPRUS Coffee,10.798282,106.73876,"49 Nguyễn Quý Đức, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, Tiệm bánh, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,15.000 -65.000,7.3,6.1,8.1,3.8,0.0
401,BiaCraft - Xuân Thủy,10.803701,106.734523,"90 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, Quán nhậu, ","Hamburger, Thịt Bò, Sườn nướng, Thức uống, Bia, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,no,no,yes,40.000 -100.000,7.4,6.9,7.2,3.6,0.0
402,OH - Mì Cay Hàn Quốc - Lê Văn Việt,10.8475385,106.7760591,"91 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Món nước, Mì, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,10.000 -50.000,0.0,0.0,7.0,3.5,0.0
403,Paris Baguette - Cao Thắng,10.768208,106.68415,"1 Cao Thắng, P. 2, Quận 3, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Âu, Pháp, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,10.000 -66.000,7.5,6.5,7.8,3.6,0.0
403,Paris Baguette - Sky Garden,10.730292,106.706691,"Khu Phố Sky Garden 2, Phạm Văn Nghị - Bắc, P. Tân Phong, Quận 7, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Salad, ","Món Âu, Pháp, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -66.000,7.6,6.7,7.7,3.6,0.0
403,Paris Baguette - Crescent Mall,10.7293049,106.7188302,"Lô GF-57 Tầng trệt, Trung Tâm Thương Mại Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Salad, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Bánh tằm, Thức uống, ","Quốc tế, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -450.000,6.6,0.0,7.1,3.6,0.0
403,Paris Baguette - Thiso Mall,10.7724549,106.7221469,"L1-03 Tầng 1, Khu Cao Ốc Văn Phòng - Thương Mại - Dịch Vụ Tổng Hợp Lô 5-5, Số 8 - 10 Mai Chí Thọ, P. Thủ Thiêm, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Salad, Bánh tằm, ","Món Âu, Pháp, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,10.000 -550.000,6.1,0.0,6.5,3.6,0.0
403,Paris Baguette - Thảo Điền,10.804374,106.737113,"26 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Donut, Cupcake, Bánh Su/Chour, Crepe, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, Pháp, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,10.000 -550.000,0.0,6.0,7.5,3.6,0.0
403,Paris Baguette - Nguyễn Thị Minh Khai,10.7824469,106.6969405,"82A Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,10.000 -550.000,9.0,8.0,9.0,3.6,0.0
404,Bún Đậu Áo Nâu,10.796779,106.739054,"79 Nguyễn Quý Đức, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Lẩu, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,2.5,0.0
405,Green House Cafe - Đường Số 7,10.853238,106.770796,"13 Đường Số 7, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,17.000 -40.000,8.0,8.5,8.4,4.2,0.0
406,Hà Thảo Food - Gà Bó Xôi Ngon,10.792556,106.748519,"336 Lương Định Của, Tp. Thủ Đức, TP. HCM","Shop Online, ","Bánh bao, Bánh - Kẹo, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,yes,yes,290.000 -290.000,7.3,7.6,0.0,3.5,0.0
407,Mì Quảng Hương - An Phú,10.800022,106.748877,"Block 1B An Phú, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Việt, ",06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,no,no,no,25.000 -35.000,9.1,8.3,7.6,4.5,0.0
408,Ẩm Thực Chay Sen Hồng - Đường Số 1,10.8502468,106.7586778,"13 Đường Số 1, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Miến, Món chay, Cơm, Thức uống, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,yes,yes,10.000 -30.000,0.0,0.0,0.0,3.3,0.0
