RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
251,Gà Rán KFC - Trịnh Văn Cấn - Nguyễn Thái Học,10.7673434,106.696404,"35 Trịnh Văn Cấn, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.4,7.1,2.5,0.0
251,Gà Rán KFC - Nguyễn Văn Giai,10.7927708,106.6972065,"2 Nguyễn Huy Tự, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.6,6.6,2.5,0.0
252,Dì Mai - Nhà Hàng Việt Nam - Lê Thị Hồng Gấm,10.7687926,106.695062,"136 - 138 Lê Thị Hồng Gấm, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Bún, Thịt Bò, Hải sản, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,yes,50.000 -300.000,8.5,8.4,8.7,4.4,0.0
253,Xôi Mít Sì Gòn - Giao Hàng Tận Nơi,10.7615863,106.6932981,"187/5/6 Cô Giang, P. Cô Giang, Quận 1, TP. HCM","Ăn vặt/vỉa hè, ","Xôi, Cơm, ","Món Việt, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,yes,yes,35.000 -50.000,7.5,7.1,6.1,2.6,0.0
254,Kingdom Karaoke Nhà Hàng - Phạm Viết Chánh,10.765978,106.682434,"67 - 69 Phạm Viết Chánh, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Sang trọng, Nhà hàng, Karaoke, ","Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, ","Món Việt, ",09:30 - 23:59,09:30 - 23:59,09:30 - 23:59,09:30 - 23:59,09:30 - 23:59,09:30 - 23:59,09:30 - 23:59,no,yes,yes,80.000 -0.000,7.4,7.3,8.3,3.4,0.0
254,Kingdom Karaoke - Trần Quang Khải,10.791405,106.687825,"218 - 220 Trần Quang Khải, P.Tân Định, Quận 1, TP. HCM","Nhà hàng, Karaoke, ","Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,no,no,yes,200.000 -500.000,7.3,7.4,7.6,3.4,0.0
254,Yolo Pub & Cafe,10.767784,106.694839,"1 Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Bar/Pub, ","Café - Kem, Thức uống, ","Món Việt, ","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59","00:01 - 02:00, 10:00 - 23:59",yes,no,yes,50.000 -500.000,6.9,6.4,7.2,3.4,0.0
254,Kingdom Beer Club - Lê Văn Hưu,10.782283,106.70065,"26 - 28 Lê Văn Hưu, P. Bến Nghé, Quận 1, TP. HCM","Beer club, ",,"Món Việt, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,200.000 -500.000,7.2,6.8,6.9,3.4,0.0
254,Kingdom Beer Club - Lê Văn Sỹ,10.795478,106.666778,"236A Lê Văn Sỹ, P. 4, Quận Tân Bình, TP. HCM","Beer club, ",,"Món Việt, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,200.000 -500.000,6.5,6.3,6.8,3.4,0.0
255,Thanh Xuân - Hủ Tiếu Cua Mỹ Tho,10.773538,106.701968,"62 Tôn Thất THiệp, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Hủ tiếu, Mì, Món nước, ","Món Việt, ",06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 19:00,06:30 - 19:00,no,no,no,30.000 -60.000,0.0,0.0,0.0,1.0,0.0
256,Clover Korean House Food,10.7916547,106.6954939,"4C Võ Thị Sáu, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Cơm, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -61.000,7.4,7.6,7.0,3.2,0.0
256,Clover Korean House Food - Võ Thị Sáu,10.7917499,106.6955303,"4D Võ Thị Sáu, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Cơm Chiên, Hải sản, Cá, Cơm, ",,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,no,no,no,10.000 -445.000,8.0,8.0,8.0,3.2,0.0
257,Ganesh - Ẩm Thực Ấn Độ - Hai Bà Trưng,10.776861,106.704669,"38 Hai Bà Trưng, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, ","Món Á, Món Ấn Độ, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,no,no,no,100.000 -300.000,7.3,7.5,7.0,3.8,0.0
258,Buihaus Coffee & Workshop - Nguyễn Huệ,10.774112,106.704089,"Tầng 7, 42 Nguyễn Huệ, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,20.000 -50.000,7.3,7.4,8.0,4.5,0.0
259,Hoàng Ty Group - Đặc sản Trảng Bàng - Trương Quốc Dung,10.7952819,106.672468,"74 Trương Quốc Dung, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bò nướng, Bún, Bò lá lốt, Món nước, Bánh canh, Ăn vặt - Ăn nhẹ, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,60.000 -110.000,7.4,6.8,7.0,3.5,0.0
259,Hoàng Ty Group - Đặc sản Trảng Bàng - Nguyễn Hữu Cầu,10.791611,106.691183,"01 Nguyễn Hữu Cầu, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Bánh canh, Cá, Miến, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,60.000 -110.000,7.2,6.4,6.8,3.5,0.0
259,Hoàng Ty Group - Đặc Sản Trảng Bàng - Hoa Mai,10.797457,106.687044,"32 Hoa Mai, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Cá, Ăn vặt - Ăn nhẹ, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,8.000 -374.000,7.3,7.3,7.2,3.5,0.0
259,Hoàng Ty Group - Đặc Sản Trảng Bàng - Mạc Đĩnh Chi,10.7869267,106.6972671,"38 Mạc Đĩnh Chi, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Tôm, Bánh tráng, Bánh hỏi, Bún, Thịt Bò, Hải sản, Món nước, Lẩu, Cá, Miến, Bánh bèo, Món Huế, Ăn vặt - Ăn nhẹ, Thức uống, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,8.000 -374.000,7.8,7.4,8.3,3.5,0.0
259,Hoàng Ty Group - Đặc Sản Trảng Bàng - Trần Não,10.7947991,106.7313626,"73 Trần Não, P. An Khánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Cá, Ăn vặt - Ăn nhẹ, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,8.000 -374.000,0.0,0.0,0.0,3.5,0.0
260,Akataiyo 赤太陽 Mặt Trời Đỏ - Hai Bà Trưng,10.777989,106.703435,"74B Hai Bà Trưng, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Cua - Ghẹ, Thịt Bò, Thịt Heo, Hải sản, Cá, Sushi & Sashimi, Mực, ","Món Nhật, ","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00","10:00 - 13:30, 16:00 - 22:00",no,yes,yes,100.000 -275.000,7.0,6.3,6.8,3.7,0.0
261,Yamamoto Mattcha Cafe Premium - Saigon Centre,10.773599,106.700937,"Tầng B2, Saigon Centre, 65 Lê Lợi, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -100.000,8.2,7.7,7.4,4.4,0.0
262,Furin - Chuông Gió Cafe,10.790478,106.695428,"7C Phan Tôn, P. Đa Kao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Thức uống, Trà sữa, ","Món Việt, Châu Phi, ",10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,no,no,yes,5.500 -30.000,0.0,6.3,6.5,2.8,0.0
263,Quán Nướng Giấy Bạc,10.771233,106.691022,"96/1 Lê Thị Riêng, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Thịt Ếch, Thịt Bò, Hải sản, Gà ta, Bào Ngư, Cá, Lẩu, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,30.000 -220.000,7.7,6.8,6.7,4.1,0.0
264,Cháo Hàu Thịt Nguyên Con,10.765159,106.685019,"212B/D28/1 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Quán ăn, ","Tôm, Hải sản, Cháo, Mực, Hàu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,55.000 -55.000,8.9,8.4,8.1,4.4,0.0
265,You+ Cafe - Tôn Thất Thiệp,10.77333,106.702276,"42/6B Tôn Thất Thiệp, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -94.000,6.2,6.3,0.0,2.8,0.0
266,Tam Hảo Fresh Noodles - Hồ Tùng Mậu,10.772505,106.703389,"105 Hồ Tùng Mậu, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Miến, Hoành Thánh - Vằn Thắn, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, Món Á, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,50.000 -100.000,7.4,7.1,7.4,3.7,0.0
267,Gà Tiềm Vinh Hòa,10.7899677,106.6962378,"47bis Huỳnh Khương Ninh, P. Dakao, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hủ tiếu, Hải sản, Mì, Cháo, Cơm văn phòng, ","Món Á, Món Trung Hoa, ",08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,yes,no,no,50.000 -72.000,6.6,6.6,6.5,4.2,0.0
268,Subway - Nowzone,10.763823,106.682506,"Lầu 4, Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,45.000 -105.000,7.2,6.8,6.4,3.0,0.0
269,Bún Mọc Thanh Mai - Chợ Bến Thành,10.771615,106.696469,"14 Trương Định, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,no,no,no,40.000 -66.000,7.1,6.4,0.0,3.2,0.0
270,Chivago Chicken - Gà Rán Hàn Quốc & Bia - Nguyễn Thái Học,10.768214,106.695243,"161 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Thức uống, Bia, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59",no,no,yes,100.000 -500.000,8.8,8.7,8.6,4.2,0.0
271,Chị Tuyền - Bún Thịt Nướng,10.761839,106.693669,"175C Cô Giang, P. Cô Giang, Quận 1, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Bún, Món nước, Bánh - Kẹo, Chả giò, Bánh tằm, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,30.000 -66.000,7.4,6.7,6.3,2.5,0.0
272,Food Connexion Buffet - Pullman Hotel,10.764441,106.691935,"148 Trần Hưng Đạo, Quận 1, TP. HCM","Sang trọng, Buffet, Nhà hàng, ",,,"06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00","06:00 - 22:00, 10:00 - 14:00",no,yes,yes,390.000 -890.000,7.2,7.7,7.9,4.2,0.0
272,Urbane Lounge - Pullman Hotel,10.764435,106.691757,"Tầng Trệt, Pullman Hotel, 148 Trần Hưng Đạo, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Âu, ",08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,08:30 - 23:30,no,no,yes,300.000 -880.000,7.7,7.7,8.3,4.2,0.0
272,Pool Bar - Pullman Hotel,10.764435,106.691757,"148 Trần Hưng Đạo, Quận 1, TP. HCM","Bar/Pub, ","Thức uống, Trái cây, ",,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,yes,no,yes,500.000 -1.100.000,9.5,9.5,9.5,4.2,0.0
272,Mad Cow Wine & Grill,10.7644279,106.6919236,"Leval 30, 148 Trần Hưng Đạo, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Thịt Cừu, ","Món Việt, Mỹ, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,no,no,yes,120.000 -1.300.000,7.5,8.0,7.8,4.2,0.0
273,Lion City - Lê Anh Xuân,10.7722871,106.695164,"42 Lê Anh Xuân, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Ếch, Đặc sản vùng, ","Món Á, Singapore, ","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59","00:01 - 03:00, 08:00 - 23:59",no,yes,yes,100.000 -275.000,7.7,7.4,7.4,4.5,0.0
273,Lion City Exclusive - Mê Linh Point,10.7745149,106.7058407,"Mê Linh Point, 2 Ngô Đức Kế, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,200.000 -880.000,8.7,8.5,8.6,4.5,0.0
273,Lion City - Món Sing - Lê Lợi,10.774394,106.700588,"32 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM, Quận 1, TP. HCM","Nhà hàng, ",,"Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -300.000,7.7,8.3,8.7,4.5,0.0
274,Kem BUD'S - Pandora City,10.802329,106.636316,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.9,7.0,7.0,3.5,0.0
274,Kem BUD'S -  Parkson CT Plaza,10.812915,106.66523,"Tầng Hầm Parkson CT Plaza, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ",,"Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,40.000 -88.000,7.8,6.8,6.3,3.5,0.0
274,Kem BUD’S - Phan Xích Long,10.798087,106.688651,"176 - 178 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,6.7,6.4,6.9,3.5,0.0
274,Kem BUD'S - Nguyễn Thị Minh Khai,10.78084,106.696284,"86 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,7.4,7.1,7.8,3.5,0.0
274,Kem BUD’S - Đường 3 Tháng 2,10.7670697317669,106.6663958808899,"547B Đường 3 Tháng 2, P. 8, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,40.000 -250.000,7.7,7.5,7.5,3.5,0.0
274,Kem BUD'S - Vincom Center,10.77742,106.701987,"Tầng B2-15, Vincom Center, 70 - 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,yes,40.000 -88.000,7.3,6.6,7.1,3.5,0.0
274,Kem BUD'S - Nowzone,10.763918,106.682868,"Tầng 4 - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.3,7.2,6.8,3.5,0.0
274,Kem BUD'S - AEON Mall Tân Phú,10.802582,106.620439,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -110.000,0.0,0.0,0.0,3.5,0.0
274,Kem BUD'S - Parkson Cantavil,10.801692,106.746993,"Tầng 5 Parkson Cantavil, 1 Song Hành, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -88.000,7.0,6.5,6.0,3.5,0.0
274,Kem BUD'S - Parkson Hùng Vương,10.756061,106.663068,"Tầng 3 Parkson Hùng Vương, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Café - Kem, Trái cây, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.2,6.7,6.3,3.5,0.0
274,Kem BUD'S - Vincom Quang Trung,10.829433,106.671688,"Tầng B1 Vincom Quang Trung, 190 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,40.000 -90.000,6.4,6.5,7.4,3.5,0.0
274,Kem BUD'S - Vincom Plaza Gò Vấp,10.826556,106.689426,"Tầng 4 - Vincom Plaza Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,40.000 -100.000,0.0,0.0,0.0,3.5,0.0
275,Thức Coffee - 40D Lý Tự Trọng,10.7769085,106.7001855,"40D Lý Tự Trọng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,20.000 -44.000,6.9,6.8,6.8,2.9,0.0
275,Thức Coffee - Cống Quỳnh,10.763874,106.690428,"42 Cống Quỳnh, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -55.000,6.8,6.7,6.9,2.9,0.0
275,Thức Coffee - Lý Tự Trọng,10.779306,106.702475,"37/11 Lý Tự Trọng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -45.000,6.8,6.4,6.6,2.9,0.0
275,Thức Coffee - Nguyễn Thái Sơn,10.82266,106.685715,"320 Nguyễn Thái Sơn, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,25.000 -55.000,6.3,0.0,7.0,2.9,0.0
275,Thức Coffee - Nguyễn Oanh,10.828427,106.6788527,"45 Nguyễn Oanh, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,28.000 -65.000,0.0,0.0,6.2,2.9,0.0
275,Thức Coffee - Đường Số 41,10.7581812,106.700003,"2 Đường Số 41, P. 6, Quận 4, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,20.000 -44.000,0.0,0.0,7.3,2.9,0.0
